/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/15/5656-44576-0007+SCAFE_ch02_2045.pt7,/home/kenkim/librispeech/txt/train/5656-44576-0007.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/5/3288-7157-0056+SCAFE_ch06_129.pt7,/home/kenkim/librispeech/txt/train/3288-7157-0056.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/3513-7741-0015+DKITCHEN_ch16_785.pt7,/home/kenkim/librispeech/txt/train/3513-7741-0015.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/5/6637-71405-0005+TCAR_ch01_1447.pt7,/home/kenkim/librispeech/txt/train/6637-71405-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/0/728-348-0019+SCAFE_ch02_2310.pt7,/home/kenkim/librispeech/txt/train/728-348-0019.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/6121-8686-0003+OMEETING_ch15_1595.pt7,/home/kenkim/librispeech/txt/train/6121-8686-0003.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/15/4964-30587-0022+PCAFETER_ch06_327.pt7,/home/kenkim/librispeech/txt/train/4964-30587-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/6954-76168-0011+PCAFETER_ch07_709.pt7,/home/kenkim/librispeech/txt/train/6954-76168-0011.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/5635-58137-0013+DWASHING_ch06_2071.pt7,/home/kenkim/librispeech/txt/train/5635-58137-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/0/3436-172162-0024+DWASHING_ch08_38.pt7,/home/kenkim/librispeech/txt/train/3436-172162-0024.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/15/716-129581-0017+OMEETING_ch05_744.pt7,/home/kenkim/librispeech/txt/train/716-129581-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/5183-29124-0001+DWASHING_ch12_745.pt7,/home/kenkim/librispeech/txt/train/5183-29124-0001.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/5375-40170-0045+DKITCHEN_ch09_2176.pt7,/home/kenkim/librispeech/txt/train/5375-40170-0045.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/3025-12971-0073+TCAR_ch13_2454.pt7,/home/kenkim/librispeech/txt/train/3025-12971-0073.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/1387-130989-0006+PRESTO_ch08_1219.pt7,/home/kenkim/librispeech/txt/train/1387-130989-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/10/6892-256224-0000+TMETRO_ch05_1417.pt7,/home/kenkim/librispeech/txt/train/6892-256224-0000.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/10/4706-28495-0008+TMETRO_ch12_2283.pt7,/home/kenkim/librispeech/txt/train/4706-28495-0008.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/3083-7943-0031+DWASHING_ch04_1503.pt7,/home/kenkim/librispeech/txt/train/3083-7943-0031.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/5635-58137-0001+DWASHING_ch14_1375.pt7,/home/kenkim/librispeech/txt/train/5635-58137-0001.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/1784-142294-0047+PRESTO_ch03_1562.pt7,/home/kenkim/librispeech/txt/train/1784-142294-0047.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/6288-63101-0037+DKITCHEN_ch07_1424.pt7,/home/kenkim/librispeech/txt/train/6288-63101-0037.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/0/6548-39672-0031+PRESTO_ch02_429.pt7,/home/kenkim/librispeech/txt/train/6548-39672-0031.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/10/5952-54019-0040+STRAFFIC_ch09_860.pt7,/home/kenkim/librispeech/txt/train/5952-54019-0040.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/0/64-76973-0035+STRAFFIC_ch03_2083.pt7,/home/kenkim/librispeech/txt/train/64-76973-0035.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/0/6849-69603-0128+PRESTO_ch06_1605.pt7,/home/kenkim/librispeech/txt/train/6849-69603-0128.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/7995-280250-0033+DKITCHEN_ch12_2387.pt7,/home/kenkim/librispeech/txt/train/7995-280250-0033.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/15/5545-52072-0018+OMEETING_ch10_1696.pt7,/home/kenkim/librispeech/txt/train/5545-52072-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/7997-111777-0026+TMETRO_ch09_380.pt7,/home/kenkim/librispeech/txt/train/7997-111777-0026.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/581-126955-0076+DWASHING_ch01_811.pt7,/home/kenkim/librispeech/txt/train/581-126955-0076.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/1826-139361-0021+TCAR_ch14_100.pt7,/home/kenkim/librispeech/txt/train/1826-139361-0021.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/2496-156083-0002+STRAFFIC_ch03_1200.pt7,/home/kenkim/librispeech/txt/train/2496-156083-0002.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/4218-41159-0001+TMETRO_ch05_826.pt7,/home/kenkim/librispeech/txt/train/4218-41159-0001.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/1804-170447-0013+PRESTO_ch11_557.pt7,/home/kenkim/librispeech/txt/train/1804-170447-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/5/583-139009-0000+OMEETING_ch02_1297.pt7,/home/kenkim/librispeech/txt/train/583-139009-0000.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/6818-68772-0013+PCAFETER_ch13_66.pt7,/home/kenkim/librispeech/txt/train/6818-68772-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/3374-298032-0041+DKITCHEN_ch01_2461.pt7,/home/kenkim/librispeech/txt/train/3374-298032-0041.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/10/585-294811-0125+TCAR_ch03_1717.pt7,/home/kenkim/librispeech/txt/train/585-294811-0125.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/3598-173222-0019+OMEETING_ch07_2427.pt7,/home/kenkim/librispeech/txt/train/3598-173222-0019.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/459-123443-0019+PRESTO_ch03_1903.pt7,/home/kenkim/librispeech/txt/train/459-123443-0019.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/10/3032-19361-0056+SCAFE_ch13_269.pt7,/home/kenkim/librispeech/txt/train/3032-19361-0056.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/2696-157636-0029+PSTATION_ch13_378.pt7,/home/kenkim/librispeech/txt/train/2696-157636-0029.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/5/3638-696-0068+PSTATION_ch11_568.pt7,/home/kenkim/librispeech/txt/train/3638-696-0068.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/23-124439-0064+DWASHING_ch09_804.pt7,/home/kenkim/librispeech/txt/train/23-124439-0064.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/283-130638-0017+DWASHING_ch10_1029.pt7,/home/kenkim/librispeech/txt/train/283-130638-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/7708-293973-0061+DKITCHEN_ch13_1637.pt7,/home/kenkim/librispeech/txt/train/7708-293973-0061.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/6288-63111-0015+DKITCHEN_ch03_2349.pt7,/home/kenkim/librispeech/txt/train/6288-63111-0015.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/15/8565-290393-0041+PCAFETER_ch14_968.pt7,/home/kenkim/librispeech/txt/train/8565-290393-0041.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/2361-165622-0024+DWASHING_ch09_1044.pt7,/home/kenkim/librispeech/txt/train/2361-165622-0024.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/5/1336-138115-0039+OMEETING_ch04_1862.pt7,/home/kenkim/librispeech/txt/train/1336-138115-0039.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/5/6385-34669-0010+OMEETING_ch13_2087.pt7,/home/kenkim/librispeech/txt/train/6385-34669-0010.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/10/4592-22178-0012+PCAFETER_ch08_911.pt7,/home/kenkim/librispeech/txt/train/4592-22178-0012.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/3630-11612-0006+PRESTO_ch12_246.pt7,/home/kenkim/librispeech/txt/train/3630-11612-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/22-121140-0018+DKITCHEN_ch14_2012.pt7,/home/kenkim/librispeech/txt/train/22-121140-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/6437-66172-0025+OMEETING_ch13_1889.pt7,/home/kenkim/librispeech/txt/train/6437-66172-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/5/2562-133442-0044+TMETRO_ch05_1392.pt7,/home/kenkim/librispeech/txt/train/2562-133442-0044.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/1050-134120-0013+PCAFETER_ch08_1517.pt7,/home/kenkim/librispeech/txt/train/1050-134120-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/7540-101258-0031+DWASHING_ch07_797.pt7,/home/kenkim/librispeech/txt/train/7540-101258-0031.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/0/3379-132592-0005+PRESTO_ch15_2021.pt7,/home/kenkim/librispeech/txt/train/3379-132592-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/2067-143535-0004+DKITCHEN_ch01_1884.pt7,/home/kenkim/librispeech/txt/train/2067-143535-0004.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/10/716-129583-0002+TCAR_ch11_2128.pt7,/home/kenkim/librispeech/txt/train/716-129583-0002.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/10/8075-279233-0022+SCAFE_ch15_2078.pt7,/home/kenkim/librispeech/txt/train/8075-279233-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/1263-141777-0030+DWASHING_ch16_1321.pt7,/home/kenkim/librispeech/txt/train/1263-141777-0030.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/0/6009-57643-0025+PSTATION_ch16_481.pt7,/home/kenkim/librispeech/txt/train/6009-57643-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/3240-131231-0078+TCAR_ch09_311.pt7,/home/kenkim/librispeech/txt/train/3240-131231-0078.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/5723-49750-0033+DWASHING_ch14_2005.pt7,/home/kenkim/librispeech/txt/train/5723-49750-0033.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/6099-230928-0014+TCAR_ch14_173.pt7,/home/kenkim/librispeech/txt/train/6099-230928-0014.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/0/4549-39615-0038+SCAFE_ch02_501.pt7,/home/kenkim/librispeech/txt/train/4549-39615-0038.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/2061-147110-0099+STRAFFIC_ch01_2463.pt7,/home/kenkim/librispeech/txt/train/2061-147110-0099.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/6224-61957-0049+TMETRO_ch05_2483.pt7,/home/kenkim/librispeech/txt/train/6224-61957-0049.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/3896-134415-0077+DWASHING_ch12_1377.pt7,/home/kenkim/librispeech/txt/train/3896-134415-0077.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/5244-54280-0025+PSTATION_ch07_791.pt7,/home/kenkim/librispeech/txt/train/5244-54280-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/5/4111-184447-0003+SCAFE_ch05_308.pt7,/home/kenkim/librispeech/txt/train/4111-184447-0003.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/7762-280917-0022+STRAFFIC_ch15_2278.pt7,/home/kenkim/librispeech/txt/train/7762-280917-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/15/8012-273138-0003+PCAFETER_ch15_1321.pt7,/home/kenkim/librispeech/txt/train/8012-273138-0003.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/15/7511-102419-0037+DKITCHEN_ch03_1027.pt7,/home/kenkim/librispeech/txt/train/7511-102419-0037.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/1653-141272-0031+DKITCHEN_ch09_1077.pt7,/home/kenkim/librispeech/txt/train/1653-141272-0031.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/4059-3061-0018+STRAFFIC_ch05_1325.pt7,/home/kenkim/librispeech/txt/train/4059-3061-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/8404-282926-0025+OMEETING_ch09_2308.pt7,/home/kenkim/librispeech/txt/train/8404-282926-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/7097-80037-0077+PSTATION_ch16_561.pt7,/home/kenkim/librispeech/txt/train/7097-80037-0077.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/984-137154-0050+TCAR_ch09_2011.pt7,/home/kenkim/librispeech/txt/train/984-137154-0050.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/6978-92211-0001+TCAR_ch01_1165.pt7,/home/kenkim/librispeech/txt/train/6978-92211-0001.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/1179-138367-0021+DWASHING_ch06_1398.pt7,/home/kenkim/librispeech/txt/train/1179-138367-0021.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/15/2093-143271-0039+OMEETING_ch09_1568.pt7,/home/kenkim/librispeech/txt/train/2093-143271-0039.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/7314-93277-0038+PRESTO_ch12_1870.pt7,/home/kenkim/librispeech/txt/train/7314-93277-0038.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/8312-279790-0001+STRAFFIC_ch10_1124.pt7,/home/kenkim/librispeech/txt/train/8312-279790-0001.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/0/2185-150124-0006+TMETRO_ch15_1285.pt7,/home/kenkim/librispeech/txt/train/2185-150124-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/5653-46266-0052+PRESTO_ch10_640.pt7,/home/kenkim/librispeech/txt/train/5653-46266-0052.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/10/5186-7793-0093+TCAR_ch09_1463.pt7,/home/kenkim/librispeech/txt/train/5186-7793-0093.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/6836-76549-0023+PCAFETER_ch15_1780.pt7,/home/kenkim/librispeech/txt/train/6836-76549-0023.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/7463-99912-0009+DWASHING_ch08_1748.pt7,/home/kenkim/librispeech/txt/train/7463-99912-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/23-124439-0110+TCAR_ch16_1566.pt7,/home/kenkim/librispeech/txt/train/23-124439-0110.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/7769-99396-0039+TCAR_ch15_1273.pt7,/home/kenkim/librispeech/txt/train/7769-99396-0039.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/10/4216-10192-0030+TMETRO_ch08_384.pt7,/home/kenkim/librispeech/txt/train/4216-10192-0030.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/0/38-121024-0007+TMETRO_ch15_1126.pt7,/home/kenkim/librispeech/txt/train/38-121024-0007.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/920-668-0022+TCAR_ch05_1684.pt7,/home/kenkim/librispeech/txt/train/920-668-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/8272-279781-0021+TMETRO_ch14_201.pt7,/home/kenkim/librispeech/txt/train/8272-279781-0021.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/0/5506-69896-0018+PRESTO_ch03_2116.pt7,/home/kenkim/librispeech/txt/train/5506-69896-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/549-126410-0009+PSTATION_ch06_1569.pt7,/home/kenkim/librispeech/txt/train/549-126410-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/10/163-122947-0031+STRAFFIC_ch12_1677.pt7,/home/kenkim/librispeech/txt/train/163-122947-0031.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/7789-103120-0014+PRESTO_ch09_1743.pt7,/home/kenkim/librispeech/txt/train/7789-103120-0014.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/10/6484-67787-0004+STRAFFIC_ch03_665.pt7,/home/kenkim/librispeech/txt/train/6484-67787-0004.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/7702-292568-0005+PCAFETER_ch06_63.pt7,/home/kenkim/librispeech/txt/train/7702-292568-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/0/7205-64112-0009+PSTATION_ch10_1691.pt7,/home/kenkim/librispeech/txt/train/7205-64112-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/886-123274-0024+TCAR_ch09_2383.pt7,/home/kenkim/librispeech/txt/train/886-123274-0024.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/118-124588-0009+PCAFETER_ch04_1699.pt7,/home/kenkim/librispeech/txt/train/118-124588-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/5/3843-176663-0024+TMETRO_ch14_2158.pt7,/home/kenkim/librispeech/txt/train/3843-176663-0024.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/0/4018-107312-0019+DWASHING_ch12_872.pt7,/home/kenkim/librispeech/txt/train/4018-107312-0019.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/5/5005-21379-0064+PSTATION_ch08_7.pt7,/home/kenkim/librispeech/txt/train/5005-21379-0064.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/1826-142752-0052+PCAFETER_ch06_1650.pt7,/home/kenkim/librispeech/txt/train/1826-142752-0052.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/7030-64588-0047+PRESTO_ch05_1668.pt7,/home/kenkim/librispeech/txt/train/7030-64588-0047.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/15/8465-246940-0008+SCAFE_ch04_1855.pt7,/home/kenkim/librispeech/txt/train/8465-246940-0008.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/4474-14186-0004+STRAFFIC_ch10_82.pt7,/home/kenkim/librispeech/txt/train/4474-14186-0004.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/8404-282926-0104+PCAFETER_ch06_1399.pt7,/home/kenkim/librispeech/txt/train/8404-282926-0104.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/7096-80685-0050+DKITCHEN_ch09_1799.pt7,/home/kenkim/librispeech/txt/train/7096-80685-0050.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/10/5672-88363-0005+PCAFETER_ch12_2041.pt7,/home/kenkim/librispeech/txt/train/5672-88363-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/3587-140711-0006+DWASHING_ch13_2345.pt7,/home/kenkim/librispeech/txt/train/3587-140711-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/4042-12369-0135+DKITCHEN_ch11_2453.pt7,/home/kenkim/librispeech/txt/train/4042-12369-0135.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/10/1271-136861-0049+PCAFETER_ch10_279.pt7,/home/kenkim/librispeech/txt/train/1271-136861-0049.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/707-138866-0011+DKITCHEN_ch10_1369.pt7,/home/kenkim/librispeech/txt/train/707-138866-0011.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/5519-39478-0049+PRESTO_ch07_331.pt7,/home/kenkim/librispeech/txt/train/5519-39478-0049.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/15/5661-32901-0018+DKITCHEN_ch13_602.pt7,/home/kenkim/librispeech/txt/train/5661-32901-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/15/459-127522-0000+SCAFE_ch02_1169.pt7,/home/kenkim/librispeech/txt/train/459-127522-0000.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/5325-36587-0055+DWASHING_ch07_936.pt7,/home/kenkim/librispeech/txt/train/5325-36587-0055.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/7556-103536-0005+PRESTO_ch04_1027.pt7,/home/kenkim/librispeech/txt/train/7556-103536-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/4234-187735-0022+DKITCHEN_ch03_1396.pt7,/home/kenkim/librispeech/txt/train/4234-187735-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/0/7277-106407-0026+PRESTO_ch16_1901.pt7,/home/kenkim/librispeech/txt/train/7277-106407-0026.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/3185-163507-0011+DKITCHEN_ch11_1136.pt7,/home/kenkim/librispeech/txt/train/3185-163507-0011.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/2297-28913-0020+OMEETING_ch15_2363.pt7,/home/kenkim/librispeech/txt/train/2297-28913-0020.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/7079-89644-0047+DWASHING_ch12_122.pt7,/home/kenkim/librispeech/txt/train/7079-89644-0047.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/5/3240-131231-0021+TCAR_ch02_2204.pt7,/home/kenkim/librispeech/txt/train/3240-131231-0021.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/5/2854-51657-0028+SCAFE_ch03_2101.pt7,/home/kenkim/librispeech/txt/train/2854-51657-0028.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/10/1826-142752-0023+TCAR_ch10_1416.pt7,/home/kenkim/librispeech/txt/train/1826-142752-0023.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/0/7938-110127-0023+STRAFFIC_ch16_791.pt7,/home/kenkim/librispeech/txt/train/7938-110127-0023.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/6276-76103-0030+PCAFETER_ch09_661.pt7,/home/kenkim/librispeech/txt/train/6276-76103-0030.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/15/7229-80656-0046+DKITCHEN_ch15_1761.pt7,/home/kenkim/librispeech/txt/train/7229-80656-0046.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/15/7046-85651-0069+SCAFE_ch01_374.pt7,/home/kenkim/librispeech/txt/train/7046-85651-0069.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/10/446-123502-0009+STRAFFIC_ch10_1007.pt7,/home/kenkim/librispeech/txt/train/446-123502-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/15/1112-128136-0017+OMEETING_ch09_1837.pt7,/home/kenkim/librispeech/txt/train/1112-128136-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/15/6575-67592-0051+PSTATION_ch01_146.pt7,/home/kenkim/librispeech/txt/train/6575-67592-0051.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/10/7178-34644-0075+SCAFE_ch10_695.pt7,/home/kenkim/librispeech/txt/train/7178-34644-0075.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/0/3876-174960-0045+TMETRO_ch10_1278.pt7,/home/kenkim/librispeech/txt/train/3876-174960-0045.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/1280-135136-0055+PCAFETER_ch04_660.pt7,/home/kenkim/librispeech/txt/train/1280-135136-0055.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/0/8367-279366-0014+PSTATION_ch12_2432.pt7,/home/kenkim/librispeech/txt/train/8367-279366-0014.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/10/4267-72637-0033+TMETRO_ch11_805.pt7,/home/kenkim/librispeech/txt/train/4267-72637-0033.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/4964-30587-0116+DWASHING_ch03_2353.pt7,/home/kenkim/librispeech/txt/train/4964-30587-0116.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/7635-105409-0008+TCAR_ch09_2275.pt7,/home/kenkim/librispeech/txt/train/7635-105409-0008.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/273-129288-0032+STRAFFIC_ch09_1108.pt7,/home/kenkim/librispeech/txt/train/273-129288-0032.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/7739-107483-0022+OMEETING_ch01_474.pt7,/home/kenkim/librispeech/txt/train/7739-107483-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/764-132272-0002+PRESTO_ch06_187.pt7,/home/kenkim/librispeech/txt/train/764-132272-0002.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/104-129578-0017+DKITCHEN_ch04_1573.pt7,/home/kenkim/librispeech/txt/train/104-129578-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/6686-216563-0054+TCAR_ch03_998.pt7,/home/kenkim/librispeech/txt/train/6686-216563-0054.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/5445-21282-0072+PCAFETER_ch01_2197.pt7,/home/kenkim/librispeech/txt/train/5445-21282-0072.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/0/1498-140041-0023+DWASHING_ch15_1090.pt7,/home/kenkim/librispeech/txt/train/1498-140041-0023.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/0/4205-11977-0036+SCAFE_ch14_2013.pt7,/home/kenkim/librispeech/txt/train/4205-11977-0036.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/17-363-0005+DWASHING_ch01_598.pt7,/home/kenkim/librispeech/txt/train/17-363-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/0/1447-130552-0018+DWASHING_ch13_2119.pt7,/home/kenkim/librispeech/txt/train/1447-130552-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/5649-40582-0044+DKITCHEN_ch13_1301.pt7,/home/kenkim/librispeech/txt/train/5649-40582-0044.txt
